timestamp,source_id,precipitation,pressure_msl,sunshine,temperature,wind_direction,wind_speed,cloud_cover,dew_point,relative_humidity,visibility,wind_gust_direction,wind_gust_speed
2021-12-14 00:00:00+00:00,6894.0,0.024999999999999998,1026.1233333333332,0.0,7.533333333333334,239.58333333333334,9.708333333333334,92.41666666666667,6.054166666666667,90.41666666666667,12770.833333333334,239.16666666666666,17.1125
2021-12-15 00:00:00+00:00,6894.0,0.0,1028.8904166666666,0.0,8.695833333333333,242.91666666666666,11.054166666666667,95.66666666666667,6.954166666666667,88.66666666666667,19104.166666666668,243.33333333333334,19.633333333333333
2021-12-16 00:00:00+00:00,6894.0,0.004166666666666667,1033.34375,4.041666666666667,7.6375,289.1666666666667,16.6875,67.95833333333333,5.608333333333333,87.0,22791.666666666668,292.0833333333333,28.150000000000002
2021-12-17 00:00:00+00:00,6894.0,0.0,1037.0229166666666,0.0,5.3875,315.8333333333333,17.966666666666665,89.16666666666667,3.0583333333333336,84.95833333333333,27166.666666666668,310.8333333333333,28.96666666666667
2021-12-18 00:00:00+00:00,6894.0,0.008333333333333333,1033.48125,0.0,6.008333333333333,288.3333333333333,15.504166666666668,95.66666666666667,4.55,90.29166666666667,17250.0,286.25,28.445833333333336
2021-12-19 00:00:00+00:00,6894.0,0.25833333333333336,1021.6495833333333,0.0,6.029166666666666,304.1666666666667,24.791666666666668,78.5,3.8333333333333335,85.83333333333333,31916.666666666668,303.3333333333333,41.99166666666667
2021-12-20 00:00:00+00:00,6894.0,0.0,1024.6816666666666,10.583333333333334,1.3958333333333333,304.1666666666667,13.804166666666667,40.375,-0.9916666666666667,84.16666666666667,48583.333333333336,302.9166666666667,22.729166666666668
2021-12-21 00:00:00+00:00,6894.0,0.004166666666666667,1026.6820833333334,0.0,0.6958333333333333,285.0,8.0375,90.33333333333333,-1.0333333333333334,88.29166666666667,17500.0,288.75,13.533333333333333
2021-12-22 00:00:00+00:00,6894.0,0.0,1026.8954166666667,14.083333333333334,-0.4666666666666666,208.33333333333334,7.3875,84.0,-3.4458333333333333,80.5,22791.666666666668,206.66666666666666,13.887500000000001
2021-12-23 00:00:00+00:00,6894.0,0.13749999999999998,1011.4208333333332,0.0,-1.1208333333333333,175.0,9.704166666666667,96.75,-3.3666666666666667,84.875,14829.166666666666,172.08333333333334,18.208333333333332
2021-12-24 00:00:00+00:00,6894.0,0.42083333333333334,1000.375,0.0,2.0208333333333335,287.9166666666667,15.941666666666668,91.625,0.5708333333333334,90.29166666666667,17650.0,289.1666666666667,26.724999999999998
2021-12-25 00:00:00+00:00,6894.0,0.0,1013.7333333333332,16.458333333333332,-5.470833333333334,242.08333333333334,4.129166666666666,17.958333333333332,-8.725,78.45833333333333,51875.0,242.91666666666666,8.320833333333333
2021-12-26 00:00:00+00:00,6894.0,0.0,1014.9250000000001,16.458333333333332,-6.766666666666667,124.58333333333333,8.458333333333334,3.0,-10.258333333333335,77.29166666666667,32500.0,115.41666666666667,14.891666666666666
2021-12-27 00:00:00+00:00,6894.0,0.0,1008.5749999999999,0.25,-3.8541666666666665,112.08333333333333,14.054166666666667,77.29166666666667,-7.583333333333333,75.25,15458.333333333334,109.58333333333333,24.108333333333334
2021-12-28 00:00:00+00:00,6894.0,0.05416666666666667,1000.3958333333334,0.0,-0.47500000000000003,120.0,13.333333333333334,82.08333333333333,-2.9416666666666664,83.54166666666667,11541.666666666666,119.16666666666667,22.545833333333334
2021-12-29 00:00:00+00:00,6894.0,0.012500000000000002,1004.2666666666668,0.0,4.529166666666667,210.41666666666666,7.0249999999999995,96.29166666666667,3.8791666666666664,95.45833333333333,4134.166666666667,219.58333333333334,12.549999999999999
2021-12-30 00:00:00+00:00,6894.0,0.1125,1011.5416666666666,0.0,9.329166666666667,229.16666666666666,13.208333333333334,94.04166666666667,8.554166666666667,94.91666666666667,11087.5,230.83333333333334,24.5125
2021-12-31 00:00:00+00:00,6894.0,0.2125,1014.4583333333334,0.0,13.004166666666668,250.41666666666666,19.316666666666666,91.95833333333333,10.475,84.875,38708.333333333336,250.0,36.80416666666667
2022-01-01 00:00:00+00:00,6894.0,0.025000000000000005,1021.4875000000001,0.0,11.954166666666666,247.08333333333334,14.358333333333334,95.16666666666667,9.875,87.04166666666667,28166.666666666668,250.0,25.575
2022-01-02 00:00:00+00:00,6894.0,0.075,1012.4875000000001,0.0,9.891666666666667,210.83333333333334,13.5375,84.66666666666667,7.3374999999999995,84.25,45625.0,208.33333333333334,25.7
2022-01-03 00:00:00+00:00,6894.0,0.1125,1006.1666666666666,1.7083333333333333,8.908333333333333,235.0,17.7625,68.375,5.5625,79.70833333333333,42500.0,238.33333333333334,34.24166666666667
2022-01-04 00:00:00+00:00,6894.0,0.07083333333333333,996.4833333333332,0.0,6.3500000000000005,223.33333333333334,10.716666666666667,90.41666666666667,4.7375,89.29166666666667,36041.666666666664,228.33333333333334,19.054166666666667
2022-01-05 00:00:00+00:00,6894.0,0.0375,998.1958333333333,4.5,3.783333333333333,238.33333333333334,16.566666666666666,87.375,0.7791666666666667,80.95833333333333,39666.666666666664,235.83333333333334,31.1875
2022-01-06 00:00:00+00:00,6894.0,0.004166666666666667,1014.1750000000001,16.875,1.175,271.6666666666667,16.816666666666666,26.875,-3.029166666666667,74.20833333333333,50208.333333333336,271.6666666666667,29.25
2022-01-07 00:00:00+00:00,6894.0,0.02916666666666667,1013.9166666666666,0.7916666666666666,0.65,197.5,12.799999999999999,77.95833333333333,-1.45,86.0,29916.666666666668,199.16666666666666,23.84583333333333
2022-01-08 00:00:00+00:00,6894.0,0.029166666666666664,1008.3666666666667,4.916666666666667,1.3458333333333332,197.91666666666666,10.191666666666666,74.79166666666667,-0.5499999999999999,87.29166666666667,25745.833333333332,200.0,19.241666666666667
2022-01-09 00:00:00+00:00,6894.0,0.004166666666666667,999.5291666666667,0.0,1.5125,157.5,13.054166666666667,91.54166666666667,-1.7333333333333334,79.125,39375.0,161.25,22.875
2022-01-10 00:00:00+00:00,6894.0,0.004166666666666667,1020.42875,0.0,3.108333333333333,192.91666666666666,8.520833333333334,92.04166666666667,1.4166666666666667,88.66666666666667,9683.333333333334,195.0,14.987499999999999
2022-01-11 00:00:00+00:00,6894.0,0.0,1035.81375,5.5,-2.2666666666666666,163.75,8.825000000000001,57.666666666666664,-4.1375,87.08333333333333,8870.833333333334,170.41666666666666,15.991666666666667
2022-01-12 00:00:00+00:00,6894.0,0.012500000000000002,1036.5479166666667,0.0,0.9249999999999999,242.08333333333334,10.012500000000001,94.625,-0.44166666666666665,90.625,7100.0,244.58333333333334,18.829166666666666
2022-01-13 00:00:00+00:00,6894.0,0.0,1034.2116666666668,0.0,4.258333333333334,264.1666666666667,18.408333333333335,96.75,2.4791666666666665,88.25,12900.0,268.75,32.13333333333333
2022-01-14 00:00:00+00:00,6894.0,0.012500000000000002,1029.3904166666666,0.0,5.3374999999999995,282.0833333333333,19.579166666666666,86.83333333333333,3.283333333333333,86.70833333333333,20458.333333333332,285.8333333333333,33.3375
2022-01-15 00:00:00+00:00,6894.0,0.0,1028.99,0.125,1.8875,253.75,8.716666666666667,77.91666666666667,-0.2708333333333333,85.875,24939.583333333332,276.6666666666667,15.237499999999999
2022-01-16 00:00:00+00:00,6894.0,0.012500000000000002,1020.4245833333333,0.0,2.1083333333333334,217.5,12.85,90.95833333333333,0.04583333333333334,86.29166666666667,16408.333333333332,220.0,23.816666666666666
2022-01-17 00:00:00+00:00,6894.0,0.2125,1021.9229166666668,2.8333333333333335,4.083333333333333,291.25,25.766666666666666,59.708333333333336,0.7666666666666666,79.125,32041.666666666668,294.5833333333333,45.40833333333333
2022-01-18 00:00:00+00:00,6894.0,0.0,1034.59,0.3333333333333333,3.033333333333333,272.9166666666667,11.0,62.75,0.425,83.08333333333333,30458.333333333332,273.75,18.491666666666667
2022-01-19 00:00:00+00:00,6894.0,0.0,1022.2199999999999,5.708333333333333,3.9958333333333336,238.33333333333334,15.579166666666666,92.95833333333333,1.0208333333333333,80.95833333333333,28958.333333333332,239.16666666666666,29.954166666666666
2022-01-20 00:00:00+00:00,6894.0,0.049999999999999996,1015.35,5.083333333333333,1.0916666666666666,291.6666666666667,27.45,65.875,-3.120833333333333,74.20833333333333,31745.833333333332,293.3333333333333,50.458333333333336
2022-01-21 00:00:00+00:00,6894.0,0.07083333333333335,1023.8279166666666,18.041666666666668,0.1708333333333333,283.75,20.3875,44.541666666666664,-4.6625000000000005,70.625,40604.166666666664,279.5833333333333,35.0875
2022-01-22 00:00:00+00:00,6894.0,0.029166666666666664,1027.1275,2.0833333333333335,3.0083333333333333,296.6666666666667,12.091666666666667,89.33333333333333,0.5750000000000001,84.29166666666667,34416.666666666664,301.6666666666667,20.400000000000002
2022-01-23 00:00:00+00:00,6894.0,0.020833333333333332,1032.3516666666667,0.0,5.441666666666666,302.0833333333333,11.558333333333332,95.66666666666667,4.454166666666667,93.33333333333333,11145.833333333334,302.0833333333333,19.533333333333335
2022-01-24 00:00:00+00:00,6894.0,0.0375,1034.3229166666667,0.041666666666666664,5.345833333333334,293.3333333333333,9.575000000000001,96.75,4.058333333333334,91.29166666666667,9829.166666666666,297.5,16.358333333333334
2022-01-25 00:00:00+00:00,6894.0,0.0375,1031.5270833333334,0.25,3.9875000000000003,285.0,13.541666666666666,98.375,2.6458333333333335,90.91666666666667,6950.0,282.5,22.912499999999998
2022-01-26 00:00:00+00:00,6894.0,0.03333333333333333,1027.2658333333334,0.0,2.8708333333333336,265.0,16.808333333333334,98.91666666666667,1.325,89.625,8770.833333333334,269.1666666666667,30.354166666666668
2022-01-27 00:00:00+00:00,6894.0,0.03333333333333333,1015.8791666666666,0.0,4.379166666666666,248.75,22.78333333333333,94.70833333333333,1.9041666666666668,84.08333333333333,22916.666666666668,252.5,43.362500000000004
2022-01-28 00:00:00+00:00,6894.0,0.0,1022.9270833333334,12.166666666666666,4.8500000000000005,293.75,28.016666666666666,70.70833333333333,-0.3666666666666667,68.95833333333333,45625.0,291.25,46.82916666666667
2022-01-29 00:00:00+00:00,6894.0,0.26666666666666666,1015.0829166666667,0.0,5.833333333333333,242.08333333333334,24.416666666666668,92.08333333333333,3.2416666666666667,83.66666666666667,23041.666666666668,242.5,46.76666666666667
2022-01-30 00:00:00+00:00,6894.0,0.020833333333333332,1013.025,0.08333333333333333,5.7625,289.5833333333333,38.28333333333333,84.0,-0.9333333333333332,62.166666666666664,31041.666666666668,292.9166666666667,67.45
2022-01-31 00:00:00+00:00,6894.0,0.0,1007.7083333333334,0.0,2.858333333333333,188.33333333333334,10.6875,85.625,-1.3333333333333333,74.04166666666667,23291.666666666668,184.58333333333334,19.654166666666665
2022-02-01 00:00:00+00:00,6894.0,0.1708333333333333,1005.7208333333333,0.0,3.4125,261.25,22.883333333333336,92.54166666666667,1.2416666666666667,85.75,23200.0,262.9166666666667,41.141666666666666
2022-02-02 00:00:00+00:00,6894.0,0.03333333333333333,1008.4041666666667,3.7083333333333335,4.920833333333333,295.0,29.870833333333334,72.0,0.6583333333333333,74.41666666666667,31666.666666666668,289.1666666666667,52.19583333333333
2022-02-03 00:00:00+00:00,6894.0,0.16666666666666666,1015.6791666666667,0.041666666666666664,4.4624999999999995,212.5,13.237499999999999,92.04166666666667,2.904166666666667,89.66666666666667,16708.333333333332,214.16666666666666,23.770833333333332
2022-02-04 00:00:00+00:00,6894.0,0.029166666666666664,1007.75,0.041666666666666664,6.554166666666667,204.16666666666666,27.474999999999998,94.58333333333333,3.8249999999999997,83.0,33916.666666666664,197.5,41.737500000000004
2022-02-05 00:00:00+00:00,6894.0,0.125,1013.4416666666666,4.75,4.491666666666666,240.0,27.416666666666668,87.16666666666667,0.21250000000000002,74.04166666666667,40833.333333333336,239.16666666666666,45.19583333333333
2022-02-06 00:00:00+00:00,6894.0,0.2916666666666667,999.9125,0.08333333333333333,5.433333333333334,217.08333333333334,31.650000000000002,97.29166666666667,2.6666666666666665,82.375,30666.666666666668,216.66666666666666,53.01666666666667
2022-02-07 00:00:00+00:00,6894.0,0.07916666666666666,1010.1458333333334,4.458333333333333,3.920833333333333,274.1666666666667,32.62916666666667,76.875,-0.10833333333333335,75.625,37083.333333333336,275.4166666666667,50.9
2022-02-08 00:00:00+00:00,6894.0,0.05000000000000001,1021.9,0.0,6.245833333333334,234.16666666666666,24.5125,95.16666666666667,4.216666666666667,86.79166666666667,25479.166666666668,235.41666666666666,39.62916666666667
2022-02-09 00:00:00+00:00,6894.0,0.008333333333333333,1022.6166666666667,0.0,9.029166666666667,228.33333333333334,23.537499999999998,95.16666666666667,6.033333333333334,81.79166666666667,33625.0,223.75,38.012499999999996
2022-02-10 00:00:00+00:00,6894.0,0.029166666666666664,1018.3333333333334,0.20833333333333334,7.4875,229.16666666666666,17.958333333333332,93.5,4.220833333333333,79.95833333333333,37500.0,235.83333333333334,30.995833333333334
2022-02-11 00:00:00+00:00,6894.0,0.008333333333333333,1022.7375000000001,5.583333333333333,3.8125,243.75,17.320833333333333,72.66666666666667,0.9333333333333332,81.41666666666667,37541.666666666664,244.58333333333334,28.708333333333332
2022-02-12 00:00:00+00:00,6894.0,0.0,1030.945,20.125,1.1416666666666666,193.75,16.120833333333334,35.708333333333336,-2.7916666666666665,76.29166666666667,38541.666666666664,192.91666666666666,26.870833333333334
2022-02-13 00:00:00+00:00,6894.0,0.0,1016.90375,20.583333333333332,3.4499999999999997,178.33333333333334,17.658333333333335,68.0,-1.8375000000000001,69.45833333333333,41875.0,177.5,31.866666666666664
2022-02-14 00:00:00+00:00,6894.0,0.0,1006.5708333333333,17.625,7.854166666666667,177.91666666666666,20.608333333333334,70.5,-0.6541666666666667,55.583333333333336,47708.333333333336,177.91666666666666,38.05416666666667
2022-02-15 00:00:00+00:00,6894.0,0.0,1009.1583333333333,5.125,7.375,209.16666666666666,15.541666666666666,65.79166666666667,2.3375,70.83333333333333,43541.666666666664,209.16666666666666,27.6125
2022-02-16 00:00:00+00:00,6894.0,0.19999999999999998,997.4,0.0,7.545833333333333,207.08333333333334,21.791666666666668,94.04166666666667,4.6499999999999995,81.83333333333333,42291.666666666664,208.33333333333334,41.32083333333333
2022-02-17 00:00:00+00:00,6894.0,0.25,992.1750000000001,3.5833333333333335,8.120833333333334,267.9166666666667,37.90416666666667,64.33333333333333,2.6750000000000003,69.0,42283.75,273.75,71.16666666666667
2022-02-18 00:00:00+00:00,6894.0,0.14583333333333334,1000.1666666666666,2.9166666666666665,6.829166666666667,225.41666666666666,22.5,62.791666666666664,2.1666666666666665,72.91666666666667,42166.666666666664,231.66666666666666,46.300000000000004
2022-02-19 00:00:00+00:00,6894.0,0.0,1004.9416666666666,2.5833333333333335,6.1125,245.0,31.670833333333334,77.33333333333333,-1.8416666666666668,57.083333333333336,47708.333333333336,244.16666666666666,61.612500000000004
2022-02-20 00:00:00+00:00,6894.0,0.28750000000000003,1003.6041666666666,0.6666666666666666,5.529166666666666,224.16666666666666,18.95,93.0,3.4,86.29166666666667,32625.0,226.66666666666666,36.449999999999996
2022-02-21 00:00:00+00:00,6894.0,0.24583333333333335,994.0458333333332,1.0833333333333333,5.7250000000000005,249.58333333333334,26.583333333333332,88.83333333333333,1.6375,75.70833333333333,41458.333333333336,248.33333333333334,50.4
2022-02-22 00:00:00+00:00,6894.0,0.08333333333333333,1010.15,8.625,5.766666666666667,260.8333333333333,22.8,89.875,1.3666666666666665,74.0,30958.333333333332,262.0833333333333,40.44583333333333
2022-02-23 00:00:00+00:00,6894.0,0.0,1019.9625,13.375,6.533333333333334,255.83333333333334,20.795833333333334,50.875,1.2416666666666667,69.45833333333333,39166.666666666664,257.9166666666667,36.525
2022-02-24 00:00:00+00:00,6894.0,0.012499999999999999,1012.0124999999999,2.1666666666666665,5.916666666666667,197.08333333333334,15.554166666666667,63.875,0.6875,69.625,43958.333333333336,195.41666666666666,30.383333333333336
2022-02-25 00:00:00+00:00,6894.0,0.09166666666666667,1016.6999999999999,7.416666666666667,4.445833333333334,246.25,19.891666666666666,72.16666666666667,-0.1125,73.0,43000.0,245.83333333333334,37.675000000000004
2022-02-26 00:00:00+00:00,6894.0,0.0,1031.8241666666665,0.25,4.108333333333333,195.41666666666666,13.558333333333332,69.04166666666667,0.4416666666666667,77.33333333333333,34041.666666666664,225.0,22.3125
2022-02-27 00:00:00+00:00,6894.0,0.0,1037.8983333333333,10.125,0.5041666666666667,85.83333333333333,8.612499999999999,64.54166666666667,-0.6875,91.75,9104.166666666666,88.75,14.5875
2022-02-28 00:00:00+00:00,6894.0,0.0,1036.8654166666668,17.416666666666668,1.6708333333333334,115.83333333333333,9.495833333333334,43.625,-3.2125,71.79166666666667,24270.833333333332,107.08333333333333,18.058333333333334
2022-03-01 00:00:00+00:00,6894.0,0.0,1033.06375,24.041666666666668,2.1458333333333335,144.16666666666666,10.5875,24.791666666666668,-6.620833333333334,54.0,41250.0,142.08333333333334,18.854166666666668
2022-03-02 00:00:00+00:00,6894.0,0.0,1026.2816666666665,19.208333333333332,2.095833333333333,110.0,4.758333333333334,51.333333333333336,-5.404166666666666,60.083333333333336,33125.0,152.5,9.258333333333333
2022-03-03 00:00:00+00:00,6894.0,0.0,1022.2333333333332,3.75,-0.4291666666666667,149.58333333333334,8.875,62.833333333333336,-3.1166666666666667,82.25,23883.333333333332,186.66666666666666,15.408333333333333
2022-03-04 00:00:00+00:00,6894.0,0.0,1024.4570833333335,0.16666666666666666,1.7833333333333332,91.25,9.612499999999999,81.95833333333333,-2.370833333333333,74.70833333333333,38333.333333333336,125.41666666666667,16.895833333333332
2022-03-05 00:00:00+00:00,6894.0,0.0,1025.4029166666667,17.541666666666668,0.8416666666666667,97.91666666666667,7.5375000000000005,24.375,-3.8833333333333333,71.91666666666667,37708.333333333336,103.33333333333333,13.85
2022-03-06 00:00:00+00:00,6894.0,0.0,1025.8025,0.0,0.85,169.58333333333334,10.4,94.04166666666667,-5.816666666666666,61.166666666666664,47083.333333333336,223.75,17.8
2022-03-07 00:00:00+00:00,6894.0,0.0,1026.06375,25.708333333333332,3.204166666666667,280.4166666666667,12.708333333333334,21.083333333333332,-3.4499999999999997,63.375,44375.0,254.16666666666666,20.833333333333332
2022-03-08 00:00:00+00:00,6894.0,0.0,1026.2604166666667,25.916666666666668,3.766666666666666,201.25,3.529166666666667,15.416666666666666,-2.620833333333333,65.75,51666.666666666664,251.66666666666666,7.8875
2022-03-09 00:00:00+00:00,6894.0,0.0,1026.7266666666667,26.041666666666668,4.95,163.33333333333334,5.295833333333333,4.625,-2.5,62.0,37083.333333333336,198.75,10.958333333333334
2022-03-10 00:00:00+00:00,6894.0,0.0,1031.2395833333333,24.416666666666668,4.104166666666667,108.75,14.070833333333333,7.125,-3.5083333333333333,59.5,32583.333333333332,105.0,24.670833333333334
2022-03-11 00:00:00+00:00,6894.0,0.0,1029.5658333333333,26.458333333333332,2.9791666666666665,117.5,20.45,3.0833333333333335,-10.995833333333332,36.916666666666664,42916.666666666664,114.58333333333333,35.49166666666667
2022-03-12 00:00:00+00:00,6894.0,0.0,1025.8933333333332,26.583333333333332,4.758333333333334,122.08333333333333,15.666666666666666,5.0,-10.754166666666668,33.208333333333336,45000.0,120.83333333333333,27.079166666666666
2022-03-13 00:00:00+00:00,6894.0,0.0,1022.9125,26.708333333333332,6.570833333333333,114.58333333333333,15.6,0.0,-10.0875,31.375,44375.0,112.08333333333333,26.258333333333336
2022-03-14 00:00:00+00:00,6894.0,0.05416666666666667,1025.4320833333334,18.458333333333332,7.5625,167.08333333333334,13.029166666666667,50.375,-4.058333333333334,48.041666666666664,34083.333333333336,167.91666666666666,23.770833333333332
2022-03-15 00:00:00+00:00,6894.0,0.0,1027.0137499999998,11.291666666666666,8.4625,153.33333333333334,7.020833333333333,79.5,4.325,76.58333333333333,17783.333333333332,155.0,12.479166666666666
2022-03-16 00:00:00+00:00,6894.0,0.0,1028.3483333333334,24.875,6.545833333333333,92.5,11.0,50.333333333333336,3.5,81.20833333333333,18583.333333333332,80.41666666666667,17.529166666666665
2022-03-17 00:00:00+00:00,6894.0,0.0,1030.4266666666667,0.0,7.716666666666666,159.58333333333334,12.058333333333332,85.04166666666667,2.9791666666666665,73.04166666666667,11737.5,157.5,20.95
2022-03-18 00:00:00+00:00,6894.0,0.0,1041.9441666666667,22.875,8.591666666666667,206.25,13.804166666666667,55.291666666666664,1.2333333333333334,61.583333333333336,39375.0,203.75,23.349999999999998
2022-03-19 00:00:00+00:00,6894.0,0.0,1043.6920833333334,23.666666666666668,6.329166666666667,52.916666666666664,18.666666666666668,19.0,-1.0041666666666667,61.125,31458.333333333332,79.16666666666667,30.566666666666666
2022-03-20 00:00:00+00:00,6894.0,0.0,1039.2562500000001,27.5,6.641666666666667,105.41666666666667,19.070833333333333,1.0,-6.983333333333333,38.875,31333.333333333332,104.16666666666667,31.991666666666664
2022-03-21 00:00:00+00:00,6894.0,0.0,1036.6975,27.583333333333332,7.629166666666666,127.91666666666667,13.470833333333333,10.833333333333334,-7.5874999999999995,34.916666666666664,43125.0,128.75,24.179166666666664
2022-03-22 00:00:00+00:00,6894.0,0.0,1034.5641666666668,28.291666666666668,8.833333333333334,120.0,8.225,0.0,-6.654166666666666,35.791666666666664,43541.666666666664,120.0,15.4625
2022-03-23 00:00:00+00:00,6894.0,0.0,1030.8545833333333,28.166666666666668,9.945833333333335,78.75,7.595833333333334,0.0,-3.2875,41.416666666666664,32916.666666666664,113.75,13.5375
2022-03-24 00:00:00+00:00,6894.0,0.0,1029.6275,28.375,8.604166666666666,145.41666666666666,5.829166666666667,0.0,-3.0749999999999997,46.708333333333336,26250.0,142.08333333333334,10.370833333333334
2022-03-25 00:00:00+00:00,6894.0,0.0,1029.1475,23.958333333333332,9.970833333333333,297.5,7.4375,7.75,0.8500000000000001,54.083333333333336,21916.666666666668,299.5833333333333,13.725
2022-03-26 00:00:00+00:00,6894.0,0.0,1028.8358333333333,9.5,9.375,302.5,15.320833333333333,47.708333333333336,4.458333333333333,71.83333333333333,25750.0,286.6666666666667,24.1875
2022-03-27 00:00:00+00:00,6894.0,0.0,1030.1725,27.791666666666668,9.708333333333334,247.5,6.641666666666667,29.958333333333332,3.558333333333333,68.70833333333333,30708.333333333332,248.75,13.3375
2022-03-28 00:00:00+00:00,6894.0,0.0,1019.9541666666668,29.208333333333332,10.7875,273.75,15.045833333333334,8.75,3.2916666666666665,61.541666666666664,45625.0,277.9166666666667,25.1125
2022-03-29 00:00:00+00:00,6894.0,0.0,1010.3416666666667,19.666666666666668,8.0,285.8333333333333,17.675,56.458333333333336,-0.09583333333333331,58.541666666666664,30333.333333333332,289.5833333333333,29.758333333333336
2022-03-30 00:00:00+00:00,6894.0,0.0,1005.6083333333332,1.5416666666666667,5.325,125.41666666666667,10.950000000000001,83.0,-2.6625,57.125,41875.0,114.16666666666667,19.354166666666668
2022-03-31 00:00:00+00:00,6894.0,0.0,1004.5083333333333,13.791666666666666,3.8083333333333336,82.08333333333333,24.474999999999998,91.875,-6.670833333333333,48.333333333333336,43541.666666666664,79.58333333333333,40.78333333333333
2022-04-01 00:00:00+00:00,6894.0,0.0,1006.5833333333334,11.208333333333334,3.6666666666666665,45.0,28.3,91.33333333333333,-8.225,42.458333333333336,53958.333333333336,47.083333333333336,45.40416666666667
2022-04-02 00:00:00+00:00,6894.0,0.0,1014.2291666666666,5.583333333333333,2.058333333333333,92.08333333333333,22.729166666666668,78.25,-5.55,57.833333333333336,58541.666666666664,173.75,37.416666666666664
2022-04-03 00:00:00+00:00,6894.0,0.004166666666666667,1017.8041666666667,9.291666666666666,2.8333333333333335,287.0833333333333,14.283333333333333,70.0,-4.75,59.083333333333336,52083.333333333336,290.4166666666667,26.266666666666666
2022-04-04 00:00:00+00:00,6894.0,0.25,1005.9875000000001,3.0833333333333335,3.920833333333333,230.83333333333334,22.95,88.20833333333333,-0.125,76.29166666666667,30458.333333333332,228.33333333333334,42.67916666666667
2022-04-05 00:00:00+00:00,6894.0,0.2041666666666667,1000.9875000000001,4.208333333333333,6.970833333333334,265.8333333333333,17.808333333333334,90.33333333333333,3.2416666666666667,77.875,33708.333333333336,261.6666666666667,32.458333333333336
2022-04-06 00:00:00+00:00,6894.0,0.09583333333333334,999.2041666666668,0.041666666666666664,10.5375,233.33333333333334,17.033333333333335,97.29166666666667,5.679166666666667,72.83333333333333,31208.333333333332,234.58333333333334,32.5
2022-04-07 00:00:00+00:00,6894.0,0.3458333333333334,987.0375,7.333333333333333,10.158333333333333,217.5,21.445833333333336,79.41666666666667,4.708333333333333,69.33333333333333,48541.666666666664,220.83333333333334,43.725
2022-04-08 00:00:00+00:00,6894.0,0.041666666666666664,993.5208333333334,5.291666666666667,7.0,262.0833333333333,21.537499999999998,80.29166666666667,0.9791666666666666,66.375,43125.0,270.0,40.78333333333333
2022-04-09 00:00:00+00:00,6894.0,0.016666666666666666,1003.8666666666667,15.083333333333334,5.679166666666667,271.6666666666667,20.608333333333334,58.083333333333336,0.44583333333333336,70.0,43958.333333333336,277.0833333333333,37.77916666666667
2022-04-10 00:00:00+00:00,6894.0,0.0375,1015.4666666666667,8.458333333333334,5.066666666666666,275.8333333333333,18.670833333333334,71.08333333333333,0.42083333333333334,72.20833333333333,40625.0,285.4166666666667,35.483333333333334
2022-04-11 00:00:00+00:00,6894.0,0.0,1019.4875000000001,24.125,7.108333333333333,244.16666666666666,11.920833333333334,36.791666666666664,-0.975,58.625,47083.333333333336,248.75,22.116666666666664
2022-04-12 00:00:00+00:00,6894.0,0.0,1018.7416666666667,29.666666666666668,9.9375,112.5,11.541666666666666,54.916666666666664,-0.9874999999999999,49.375,46250.0,111.25,21.40416666666667
2022-04-13 00:00:00+00:00,6894.0,0.0,1017.5333333333333,22.0,14.1875,132.08333333333334,10.904166666666667,72.16666666666667,2.2125,45.75,49166.666666666664,130.0,18.958333333333332
2022-04-14 00:00:00+00:00,6894.0,0.17500000000000002,1019.2624999999999,6.375,12.450000000000001,259.5833333333333,9.362499999999999,86.625,8.554166666666667,77.58333333333333,32958.333333333336,258.75,17.295833333333334
2022-04-15 00:00:00+00:00,6894.0,0.016666666666666666,1024.815,0.0,7.858333333333333,232.08333333333334,19.400000000000002,89.41666666666667,5.5375000000000005,85.33333333333333,26041.666666666668,262.5,31.704166666666666
2022-04-16 00:00:00+00:00,6894.0,0.0,1033.9312499999999,25.0,6.641666666666667,41.666666666666664,16.224999999999998,37.75,-1.4541666666666666,59.083333333333336,49583.333333333336,43.75,27.616666666666664
2022-04-17 00:00:00+00:00,6894.0,0.0,1029.705,32.083333333333336,8.358333333333333,174.16666666666666,10.049999999999999,29.958333333333332,-1.0083333333333333,53.166666666666664,54583.333333333336,135.41666666666666,18.266666666666666
2022-04-18 00:00:00+00:00,6894.0,0.0,1020.3291666666668,31.166666666666668,9.154166666666667,74.16666666666667,10.433333333333334,44.416666666666664,0.17083333333333336,55.625,42708.333333333336,75.83333333333333,19.166666666666668
2022-04-19 00:00:00+00:00,6894.0,0.0,1015.875,23.0,8.7125,60.0,16.6375,67.45833333333333,0.05833333333333333,55.625,49166.666666666664,59.166666666666664,27.90833333333333
2022-04-20 00:00:00+00:00,6894.0,0.008333333333333333,1016.1208333333334,5.666666666666667,9.541666666666666,104.58333333333333,14.545833333333334,90.375,3.0708333333333333,64.95833333333333,44166.666666666664,133.75,24.462500000000002
2022-04-21 00:00:00+00:00,6894.0,0.004166666666666667,1013.8708333333334,0.125,9.516666666666667,80.83333333333333,10.083333333333334,97.29166666666667,6.05,78.91666666666667,30000.0,110.83333333333333,17.291666666666668
2022-04-22 00:00:00+00:00,6894.0,0.0,1011.0541666666667,1.4166666666666667,9.504166666666666,62.916666666666664,14.854166666666666,74.25,5.108333333333333,74.58333333333333,34375.0,62.916666666666664,25.395833333333332
